,timestamp,brightness,color1,color2,color3,feature1,feature2,video_name,brightness,color1,color2,color3,feature1,feature2,brightness color1,brightness color2,brightness color3,brightness feature1,brightness feature2,color1 color2,color1 color3,color1 feature1,color1 feature2,color2 color3,color2 feature1,color2 feature2,color3 feature1,color3 feature2,feature1 feature2
998,545.6117333333333,-0.27884975196509043,-0.11448407791379689,-0.1166026804840294,-0.1164515260227274,-0.9978000297934194,-0.8116193697521115,yro-CI984mE.mp4,-0.27884975196509043,-0.11448407791379689,-0.1166026804840294,-0.1164515260227274,-0.9978000297934194,-0.8116193697521115,0.03192385673021435,0.03251462853143629,0.03247247914739381,0.27823629081865486,0.2263198599454393,0.013349150357491187,0.01333184557836647,0.11423221635325868,0.09291749516304745,0.013578560080705718,0.1163461580609571,0.09463699404585477,0.11619533613496656,0.09451431415723763,0.8098338313195731
999,569.3354333333333,-2.6080728512830444,6.447006662263273,6.55176731590303,6.461297928666677,4.633853082962308,1.0108825017387357,yro-CI984mE.mp4,-2.6080728512830444,6.447006662263273,6.55176731590303,6.461297928666677,4.633853082962308,1.0108825017387357,-16.814263047889757,-17.087486464530276,-16.851535711806928,-12.085426422508233,-2.6364552086218818,42.23928753522559,41.65603079298195,29.87448169780721,6.517166223474994,42.33292058735028,30.35992717564894,6.6230669351101366,29.940705326690058,6.531613014609881,4.6842809971946915
1000,0.0,-2.1927443530403083,-0.11489107213374129,-0.11701001620110103,-0.11684438506839488,-0.35612049249795324,0.5092866965827619,Yv_S7KrOlfk.mp4,-2.1927443530403083,-0.11489107213374129,-0.11701001620110103,-0.11684438506839488,-0.35612049249795324,0.5092866965827619,0.251926749636008,0.2565730522741193,0.2562098655431902,0.7808811989268205,-1.116735528010404,0.013443406211730936,0.013424376673315601,0.04091506519188582,-0.058512494593844916,0.013671963389860573,0.04166966459672959,-0.0595916446181542,0.04161067995617728,-0.059507290885727024,-0.18136742920970886
1001,28.2282,0.7855999730008105,-0.11439974616203576,-0.11649921760695753,-0.11634404997002845,0.2151713632325363,-0.01426676401908425,Yv_S7KrOlfk.mp4,0.7855999730008105,-0.11439974616203576,-0.11649921760695753,-0.11634404997002845,0.2151713632325363,-0.01426676401908425,-0.08987243749619486,-0.09152178220664138,-0.0913998825152593,0.1690386171460281,-0.011207969428201521,0.013327480922311707,0.013309729784034458,-0.024615549335141346,0.0016321141823369032,0.013553990794733085,-0.025067295468012948,0.001662066846006408,-0.025033907836045345,0.0016598531059469417,-0.0030697990629032566
1002,56.4564,1.0066926535136835,-0.1143940338627156,-0.11650381475800141,-0.11635648805434691,0.4379424240158265,0.006919507225525442,Yv_S7KrOlfk.mp4,1.0066926535136835,-0.1143940338627156,-0.11650381475800141,-0.11635648805434691,0.4379424240158265,0.006919507225525442,-0.11515963349539134,-0.11728353442319908,-0.11713522171296371,0.4408734209187071,0.0069658170898713135,0.013327341330562358,0.013310488034635623,-0.05009800048278621,-0.0007915503438700627,0.013555974730175236,-0.05102196304220996,-0.0008061489880192684,-0.05095744242848924,-0.0008051295598288182,0.0030303457673416384
1003,84.71796666666667,-0.31303757505951174,-0.11444058631695382,-0.1165507341959694,-0.11636134541254668,-0.4348214280061109,-0.10648668191057527,Yv_S7KrOlfk.mp4,-0.31303757505951174,-0.11444058631695382,-0.1165507341959694,-0.11636134541254668,-0.4348214280061109,-0.10648668191057527,0.035824203629047965,0.03648475920411197,0.03642547339860586,0.13611544540694703,0.033334332681420054,0.013338134357058178,0.013316460593641426,0.04976121916419446,0.012186398312793193,0.013562000239863111,0.05067875667825208,0.0124111009587702,0.05059640637699587,0.012390933575632436,0.04630269109198883
1004,112.94616666666667,-0.6637306663559547,-0.11442787271495146,-0.11654657137640101,-0.1163603788328789,-0.43438294539163697,-0.03324622717768464,Yv_S7KrOlfk.mp4,-0.6637306663559547,-0.11442787271495146,-0.11654657137640101,-0.1163603788328789,-0.43438294539163697,-0.03324622717768464,0.0759492882067891,0.07735553348116048,0.07723195178017804,0.2883132817984535,0.022066540518466078,0.013336176234822819,0.013314870618152199,0.049705516384819945,0.003804295051740458,0.013561403197031183,0.05062584294977772,0.003874733788760066,0.050544964084312624,0.0038685435891593393,0.014441594084602145
1005,141.17436666666666,0.9541086684175915,-0.11439957154091127,-0.11650533298246114,-0.11634490112257753,0.4965563197540321,0.009953742350338043,Yv_S7KrOlfk.mp4,0.9541086684175915,-0.11439957154091127,-0.11650533298246114,-0.11634490112257753,0.4965563197540321,0.009953742350338043,-0.10914962287044185,-0.1111587481154441,-0.11100567868723879,0.4737686890348593,0.009496951859652818,0.013328160175424753,0.013309806839392556,-0.056805830225793004,-0.0011387038601072953,0.013554801446097412,-0.05785145937748896,-0.001159664066947759,-0.05777179592357386,-0.001158067169549692,0.004942593669263708
1006,169.43593333333334,-0.3969649677930703,-0.11443937074876877,-0.1165673449905087,-0.11636117276144747,-0.43760616273522723,-0.10885803649164544,Yv_S7KrOlfk.mp4,-0.3969649677930703,-0.11443937074876877,-0.1165673449905087,-0.11636117276144747,-0.43760616273522723,-0.10885803649164544,0.04542842112354422,0.046273152349881,0.046191309197611885,0.17371431629623854,0.0432128269499229,0.013339893610568459,0.013316299390408822,0.05007937389920271,0.012457645197050412,0.013563912968783832,0.05101058854152993,0.012689292294711019,0.05092036630350787,0.012666848790676309,0.0476369476320003
1007,197.66413333333333,-0.3329496257084141,-0.1144377673100527,-0.11655094486382157,-0.11634483581834626,-0.435946339088448,-0.11306884599907827,Yv_S7KrOlfk.mp4,-0.3329496257084141,-0.1144377673100527,-0.11655094486382157,-0.11634483581834626,-0.435946339088448,-0.11306884599907827,0.03810201179278863,0.0388055934683714,0.03873696953882527,0.14514817042845213,0.03764622995467542,0.013337829908092796,0.013314243249106194,0.049888725712273145,0.012939346288458702,0.013560100544654449,0.050809957730682566,0.013178280835854504,0.05072010524685459,0.013154976323932638,0.04929194947825368
1008,225.9257,0.7103169299228566,-0.11440431219005051,-0.11650687763086665,-0.11635062860710418,0.19585700338222584,-0.014477646626104044,Yv_S7KrOlfk.mp4,0.7103169299228566,-0.11440431219005051,-0.11650687763086665,-0.11635062860710418,0.19585700338222584,-0.014477646626104044,-0.08126331980477271,-0.08275680763365513,-0.08264582130679274,0.13912054534635318,-0.010283717503962227,0.01332888920076968,0.013311013638675769,-0.022406885759547943,0.0016563052043900386,0.0135556484494023,-0.02281868792620122,0.0016867454038504333,-0.022788085460625707,0.0016844832856987265,-0.0028355484842155303
1009,254.1539,0.9913204144611519,-0.1143748386514112,-0.11653518737628352,-0.11638130121010334,-0.14829493207793623,-0.08620746841797407,Yv_S7KrOlfk.mp4,0.9913204144611519,-0.1143748386514112,-0.11653518737628352,-0.11638130121010334,-0.14829493207793623,-0.08620746841797407,-0.11338211245584433,-0.11552371024916537,-0.11537115975112781,-0.1470077935299881,-0.08545922332175272,0.013328693253374399,0.013311092547946856,0.01696120892923594,0.00985996529085241,0.013562516743615085,0.017281577696655535,0.010046203485323651,0.017258757158094114,0.01003293734851271,0.012784130673654297
1010,282.3821,0.2983480921902249,-0.11452291967876725,-0.11652730715820772,-0.11626948489334413,-0.3639397447456253,-0.10132113682779216,Yv_S7KrOlfk.mp4,0.2983480921902249,-0.11452291967876725,-0.11652730715820772,-0.11626948489334413,-0.3639397447456253,-0.10132113682779216,-0.034167694598214574,-0.03476569977871561,-0.034688778997869395,-0.10858072851705473,-0.030228967871116525,0.013345047438062464,0.013315520879532092,0.041679442155414304,0.011603592414690628,0.013548569979293304,0.042408918423053193,0.01180667923275093,0.042315086653789,0.011780556387775434,0.03687478867444325
1011,310.64366666666666,0.6689029663255077,-0.11436641040534946,-0.11652796761412232,-0.11636503709212996,-0.1741494002989611,-0.08915816845896636,Yv_S7KrOlfk.mp4,0.6689029663255077,-0.11436641040534946,-0.11652796761412232,-0.11636503709212996,-0.1741494002989611,-0.08915816845896636,-0.07650003116813867,-0.07794590319696912,-0.07783691848750346,-0.11648905044378333,-0.05963816335435192,0.013326885367857984,0.013308251588912249,0.019916841786436473,0.01019669968496743,0.013559781273687862,0.020293275678056163,0.010389420166720894,0.020264901425360797,0.010374893579793992,0.015526841568882739
1012,338.8718666666667,-0.42881733700743113,-0.11443302602549422,-0.11655416090196966,-0.11634204530577676,-0.43713932995171406,-0.09297574147305963,Yv_S7KrOlfk.mp4,-0.42881733700743113,-0.11443302602549422,-0.11655416090196966,-0.11634204530577676,-0.43713932995171406,-0.09297574147305963,0.0490708654859545,0.04998044489511828,0.049889486050021095,0.1874529233711068,0.039869609864768805,0.013337645327874735,0.01331337229833518,0.0500231763211316,0.010639495443726256,0.013560149468233747,0.05095040779977129,0.010836709531630925,0.05085768373017921,0.010816987926796891,0.04064335332929708
1013,367.1000666666667,0.8331110506625539,-0.11440244105035348,-0.1165056788781275,-0.11635476226765082,0.516726283768424,0.022771240512116736,Yv_S7KrOlfk.mp4,0.8331110506625539,-0.11440244105035348,-0.1165056788781275,-0.11635476226765082,0.516726283768424,0.022771240512116736,-0.09530993786182088,-0.09706216853831091,-0.09693643824239426,0.43049037717526867,0.018970972107939285,0.013328534059886394,0.013311268831252816,-0.059114748217985354,-0.0026050855003308558,0.013555990568695792,-0.06020154648461219,-0.00265297883476128,-0.06012356390532165,-0.002649542276326842,0.011766498486623065
1014,395.3616333333333,0.835290702892672,-0.11439327894777657,-0.11650733263066261,-0.1163621595062753,0.471766577568988,0.014348428125326582,Yv_S7KrOlfk.mp4,0.835290702892672,-0.11439327894777657,-0.11650733263066261,-0.1163621595062753,0.471766577568988,0.014348428125326582,-0.09555164237848579,-0.09731749176521652,-0.09719623000410592,0.39406223617887026,0.011985108614209025,0.013327655801080779,0.013311048971367022,-0.05396692570608711,-0.0016413637410026066,0.013557044823219837,-0.05496426557685938,-0.001671697088324579,-0.054895777748812186,-0.0016696140821835786,0.006769108830179932
1015,423.58983333333333,0.8399391900670509,-0.1143411590419122,-0.1165237967281889,-0.11641575970674202,-0.16202522410172054,-0.08777446559869517,Yv_S7KrOlfk.mp4,0.8399391900670509,-0.1143411590419122,-0.1165237967281889,-0.11641575970674202,-0.16202522410172054,-0.08777446559869517,-0.09603962051699158,-0.09787290344741266,-0.0977821589191213,-0.13609133550243158,-0.07372521354353624,0.013323465973865294,0.013311112895613623,0.018526151917816293,0.010036234130839256,0.01356520632002609,0.018879794278068136,0.010227813987347765,0.018862289555456924,0.01021833109552539,0.014221677459037347
1016,451.8514,0.25385551083903646,-0.11439849438993116,-0.11655862241662171,-0.11633589141217678,-0.32432152539506454,-0.10629693672547537,Yv_S7KrOlfk.mp4,0.25385551083903646,-0.11439849438993116,-0.11655862241662171,-0.11633589141217678,-0.32432152539506454,-0.10629693672547537,-0.02904068823257262,-0.02958904863626587,-0.02953250714335281,-0.08233080650525965,-0.026984063173070286,0.013334130912626004,0.013308650821063545,0.037101894203441205,0.012160209519656162,0.013559951240613016,0.03780247022010612,0.012389824511828212,0.03773023376099176,0.012366148888341928,0.03447438466362883
1017,480.0796,0.8364807076121616,-0.11440144332004462,-0.1165020111279804,-0.11635073885319695,0.5339332613658653,0.0204687648862038,Yv_S7KrOlfk.mp4,0.8364807076121616,-0.11440144332004462,-0.1165020111279804,-0.11635073885319695,0.5339332613658653,0.0204687648862038,-0.09569460026020353,-0.09745168470657298,-0.09732514836712002,0.44662487228498826,0.017121726935958724,0.013327998222728859,0.013310692456159325,-0.06108273573683361,-0.0023416562459603637,0.013555095072623894,-0.062204298757244904,-0.00238465227454853,-0.062123529458215546,-0.0023815559179221862,0.0109289543918219
1018,508.3078,0.8064891042078259,-0.11439616719351944,-0.11650194115290104,-0.11635213803795896,0.36557590065190954,0.003963011010377196,Yv_S7KrOlfk.mp4,0.8064891042078259,-0.11439616719351944,-0.11650194115290104,-0.11635213803795896,0.36557590065190954,0.003963011010377196,-0.09225926240471018,-0.09395754615887601,-0.09383673157889884,0.2948329806367277,0.003196125199724856,0.013327375538496831,0.013310238636313807,-0.041820481852897294,-0.00045335327013286815,0.013555249938712514,-0.04259030206466756,-0.000461698475519263,-0.042535537656002154,-0.00046110480412535874,0.0014487813194120776
1019,536.5693666666667,0.8854418402267064,-0.11439234423941352,-0.1164972552865921,-0.1163478208935167,0.23073918918145606,-0.012690340626500632,Yv_S7KrOlfk.mp4,0.8854418402267064,-0.11439234423941352,-0.1164972552865921,-0.1163478208935167,0.23073918918145606,-0.012690340626500632,-0.10128776779119318,-0.10315154410232051,-0.10301922863832266,0.20430613228124658,-0.011236558557432453,0.013326394129690682,0.01330929997915679,-0.026394796758368283,0.001451677813462075,0.013554201792670709,-0.026880482226693356,0.0014783898516392553,-0.026846001855999314,0.001476493478289814,-0.002928158906595247
1020,564.7975666666666,0.8429652551103705,-0.11437159137608219,-0.11653843931784044,-0.11639965596580949,-0.1654179616748334,-0.07969840905740315,Yv_S7KrOlfk.mp4,0.8429652551103705,-0.11437159137608219,-0.11653843931784044,-0.11639965596580949,-0.1654179616748334,-0.07969840905740315,-0.09641127770171817,-0.09823785522972779,-0.09812086568597796,-0.13944159426306343,-0.0671829897229645,0.013328686761266396,0.013312813888438111,0.018919115518938472,0.00911523387403716,0.013565034243388993,0.01927755108872343,0.009287928207664602,0.01925459382951607,0.009276867395304082,0.013183548375002711
1021,593.0257666666666,0.8356114457943851,-0.11440027949325561,-0.11650324477131878,-0.11635802796385396,0.46569747575667314,0.010693259242193873,Yv_S7KrOlfk.mp4,0.8356114457943851,-0.11440027949325561,-0.11650324477131878,-0.11635802796385396,0.46569747575667314,0.010693259242193873,-0.09559418294664106,-0.09735144480309882,-0.09723009997665949,0.38914214101982925,0.008935409815623793,0.01332800376371004,0.013311390920348944,-0.05327592138586704,-0.0012233118460008177,0.013556087812980833,-0.05425526700746498,-0.0012457993988964796,-0.05418763990679117,-0.0012442465579279344,0.004979823836701402
1022,621.2873333333333,0.9455462895658977,-0.11435105644249775,-0.116519925823225,-0.11641425043198758,-0.10866894596231577,-0.07185790036165629,Yv_S7KrOlfk.mp4,0.9455462895658977,-0.11435105644249775,-0.116519925823225,-0.11641425043198758,-0.10866894596231577,-0.07185790036165629,-0.10812421712714429,-0.11017498352264403,-0.11007506254856106,-0.10275151864570471,-0.06794497106296009,0.013324176614487253,0.01331209252185928,0.012426408773283508,0.008217026820095138,0.013564579825101532,0.01266209752281708,0.008372877219952883,0.012650613889437154,0.008365283608218666,0.007808722291366298
1023,649.5155333333333,0.784036529862808,-0.11440637934129029,-0.11650726141021245,-0.11635452140019084,0.4223724718042288,0.00666579540348498,Yv_S7KrOlfk.mp4,0.784036529862808,-0.11440637934129029,-0.11650726141021245,-0.11635452140019084,0.4223724718042288,0.00666579540348498,-0.08969878065291328,-0.09134594893988202,-0.09122619519245347,0.3311554471029643,0.0052262270969238205,0.013329173944911636,0.013311699513384512,-0.048322105232553036,-0.0007626095175425319,0.013556146641032192,-0.04920945998497287,-0.0007766135675808172,-0.04914494680939664,-0.0007755954339240869,0.002815448481111218
1024,677.7771,-2.184077439992688,-0.11448333634580543,-0.11657003474762857,-0.11637689053818634,-0.36950244166347634,0.5133149572706124,Yv_S7KrOlfk.mp4,-2.184077439992688,-0.11448333634580543,-0.11657003474762857,-0.11637689053818634,-0.36950244166347634,0.5133149572706124,0.25004047216796854,0.2545979830714593,0.2541761411609513,0.8070219468594129,-1.1211196177855551,0.013345326495854988,0.013323214702362168,0.042301872309556114,-0.05876600890454426,0.01356605817385735,0.043072912464045036,-0.05983714240551276,0.04300154520706297,-0.05973799859389586,-0.18967113005387432
1025,0.0,-2.0075241812903815,-0.11472001278920285,-0.11698319914732934,-0.11681034610469315,-0.05199100254857014,-0.24462279698660908,YX8ks42Azn8.mp4,-2.0075241812903815,-0.11472001278920285,-0.11698319914732934,-0.11681034610469315,-0.05199100254857014,-0.24462279698660908,0.23030319975226654,0.23484660109297198,0.2344995944300702,0.10437319482578442,0.4910861802455056,0.013420314102303486,0.01340048439904161,0.0059644084772954445,0.028063130398834367,0.013664847980833785,0.0060820738050086885,0.028616757375861206,0.006073087002028462,0.028574473581103894,0.01271818446156915
1026,32.2,-1.5018144461657734,-0.11447896787732144,-0.11670407679589218,-0.11649740325299515,-0.24245793165440327,-0.2315921416794493,YX8ks42Azn8.mp4,-1.5018144461657734,-0.11447896787732144,-0.11670407679589218,-0.11649740325299515,-0.24245793165440327,-0.2315921416794493,0.17192616774030886,0.1752678684585107,0.17495748314614767,0.3641268243460566,0.3478084239926675,0.013360162258669395,0.013336502484790994,0.027756333769466228,0.026512429347961754,0.013595721895759565,0.028295829075568657,0.027027747087883594,0.028245719435830156,0.02697988311945559,0.0561513516590128
1027,64.43333333333334,-1.7547435015898047,-0.1145738155633618,-0.11669391332453688,-0.11645213263213659,-0.18779823480580102,-0.8054651840188071,YX8ks42Azn8.mp4,-1.7547435015898047,-0.1145738155633618,-0.11669391332453688,-0.11645213263213659,-0.18779823480580102,-0.8054651840188071,0.20104765831215796,0.20476788608131502,0.20434362298251574,0.3295377321355156,1.413384797413838,0.013370066902612417,0.013342365166154564,0.02151676031776476,0.09228521943648008,0.013589255071832021,0.021914910934929168,0.09399288436982282,0.02186950494768627,0.09379813843992643,0.15126493975626165
1028,96.66666666666667,-1.3964902459048123,-0.11449006473205457,-0.11667614973321334,-0.11649226855612868,-0.3733053018382152,-0.7279948030062366,YX8ks42Azn8.mp4,-1.3964902459048123,-0.11449006473205457,-0.11667614973321334,-0.11649226855612868,-0.3733053018382152,-0.7279948030062366,0.15988425865132477,0.1629371050321618,0.16268031676195757,0.5213172127616194,1.0166376414676048,0.013358259935642488,0.013337207367775059,0.04273974817227643,0.08334817212078335,0.01359186936881657,0.043555825293478,0.08493963064055682,0.04348718147516404,0.08480576609926851,0.27176431967289516
1029,128.9,-1.9390886992708114,-0.1144365628742441,-0.1167603009573566,-0.11658395903951438,1.4963937407083079,-0.17378247468970714,YX8ks42Azn8.mp4,-1.9390886992708114,-0.1144365628742441,-0.1167603009573566,-0.11658395903951438,1.4963937407083079,-0.17378247468970714,0.22190264585284042,0.22640858010986908,0.2260666374897735,-2.9016401922670565,0.33697963280212695,0.013361647521722201,0.013341467558753687,-0.1712421563931916,0.019887069091270405,0.013612378144253832,-0.17471938351580665,0.02029089404588441,-0.17445550657372308,0.020260248911010262,-0.2600470073704777
1030,161.13333333333333,-1.715768240811937,-0.11441793608969159,-0.11673614776531613,-0.11659451298010835,-0.22182895084060134,-0.3081435026939474,YX8ks42Azn8.mp4,-1.715768240811937,-0.11441793608969159,-0.11673614776531613,-0.11659451298010835,-0.22182895084060134,-0.3081435026939474,0.19631466092194277,0.20029217489045878,0.20004916242420506,0.3806070687449362,0.5287028355348226,0.013356709094368735,0.013340503534566754,0.02538121072012326,0.035257143597689784,0.013610794295870999,0.025895457183953485,0.03597148546340273,0.02586403848814831,0.0359278416245855,0.06835514991094636
1031,193.36666666666667,-1.3969410853263207,-0.11439104091200811,-0.11670446814976122,-0.11654773632876911,-0.2893910852456154,0.05755902674607591,YX8ks42Azn8.mp4,-1.3969410853263207,-0.11439104091200811,-0.11670446814976122,-0.11654773632876911,-0.2893910852456154,0.05755902674607591,0.15979754484322817,0.16302926639955848,0.16281032127943657,0.4042622967067718,-0.08040656929299,0.013349945590733483,0.01333201687458616,0.03310374747190162,-0.006584236983365738,0.013601641582307603,0.033773232690871756,-0.00671739560361867,0.03372787589910233,-0.006708374272542224,-0.01665706921572831
1032,225.56666666666666,-0.24515389650041314,-0.11440770862294311,-0.11668003559254,-0.11649662461281644,-0.46674135583023385,0.06807722241509866,YX8ks42Azn8.mp4,-0.24515389650041314,-0.11440770862294311,-0.11668003559254,-0.11649662461281644,-0.46674135583023385,0.06807722241509866,0.02804749555859842,0.028604565369318075,0.028559601452977885,0.11442346203966765,-0.0166893963379867,0.013349095514185947,0.013328111884259487,0.0533988090401028,-0.007788559025925898,0.013592830306234194,0.05445939801078206,-0.007943252734434974,0.054373792521431735,-0.007930766624374962,-0.031774455091179536
1033,257.8,-1.6852285469103738,-0.11441051193071769,-0.11675310076276484,-0.11660660922261941,-0.13741333000835437,0.8815307983497642,YX8ks42Azn8.mp4,-1.6852285469103738,-0.11441051193071769,-0.11675310076276484,-0.11660660922261941,-0.13741333000835437,0.8815307983497642,0.19280786077227535,0.19675565834571465,0.1965087866203807,0.2315728664560947,-1.485580866359715,0.013357782027766591,0.013341021855665033,0.015721529432360475,-0.10085638992189079,0.013614183196172826,0.016043432364612455,-0.10292145412521055,0.01602330247426302,-0.10279231732087467,-0.12113408250616424
1034,290.03333333333336,-0.835046647597255,-0.1144491395179718,-0.11663332870591638,-0.1165130458065594,-0.4476757490256255,-0.045909236449856915,YX8ks42Azn8.mp4,-0.835046647597255,-0.1144491395179718,-0.11663332870591638,-0.1165130458065594,-0.4476757490256255,-0.045909236449856915,0.09557037027487286,0.09739427013398416,0.09729382830211283,0.37383013343443866,0.03833635399120272,0.013348584109508888,0.013334817835178755,0.05123610425904634,0.0052542726076132305,0.013589304370083934,0.0522139127897731,0.005354547065493799,0.052160065052708496,0.005349024969426345,0.020552451814884243
1035,322.26666666666665,-1.999706108762699,-0.11442080856798252,-0.11675853848728879,-0.11660147556690309,1.1834767811757096,-0.8279730419264008,YX8ks42Azn8.mp4,-1.999706108762699,-0.11442080856798252,-0.11675853848728879,-0.11660147556690309,1.1834767811757096,-0.8279730419264008,0.22880798986296202,0.2334827626632361,0.2331686829818807,-2.3666057488958825,1.655702749831058,0.013359606380931489,0.01334163511458491,-0.135414370223558,0.09473734492971086,0.013614217872652918,-0.13818101930371673,0.09667292228220123,-0.1379951389842566,0.09654287841823564,-0.9798868705593177
1036,354.5,-1.571788094612035,-0.1143784244027698,-0.11670055262005723,-0.11656086478900338,-0.052422156447471245,1.9568421625903978,YX8ks42Azn8.mp4,-1.571788094612035,-0.1143784244027698,-0.11670055262005723,-0.11656086478900338,-0.052422156447471245,1.9568421625903978,0.17977864575675623,0.1834285392428513,0.18320897957303867,0.08239652139802484,-3.0757412141944553,0.013348025335614674,0.013332048061590494,0.005995963658257261,-0.22382052336199837,0.013602717334748464,0.0061176946269549904,-0.2283645617645273,0.006110371889621677,-0.22809121472712032,-0.1025818859903218
1037,386.73333333333335,-0.582768074772201,-0.11448765152585706,-0.11662841624065258,-0.11643878173990213,-0.3774498209251119,-0.2376641549599834,YX8ks42Azn8.mp4,-0.582768074772201,-0.11448765152585706,-0.11662841624065258,-0.11643878173990213,-0.3774498209251119,-0.2376641549599834,0.06671974826491436,0.06796731759629601,0.06785680466338329,0.21996570546363953,0.13850308202839157,0.013352513476572441,0.013330802667933244,0.04321334356657137,0.02720961095324587,0.013580070703315803,0.04402137482481373,0.0277183939901559,0.04394979731646425,0.027673324666783784,0.08970629272996378
1038,418.93333333333334,-1.9653413486891058,-0.11441362395947996,-0.11674642008367969,-0.11658503922057384,1.1448390445463248,-1.0859826156111878,YX8ks42Azn8.mp4,-1.9653413486891058,-0.11441362395947996,-0.11674642008367969,-0.11658503922057384,1.1448390445463248,-1.0859826156111878,0.22486182602093255,0.22944656670188396,0.22912939821873488,-2.2499995118406213,2.1343265384182146,0.013357381006069606,0.013338916836683958,-0.13098518393685354,0.12425120660907091,0.013610885964317386,-0.13365586002280372,0.126784582645717,-0.13347110490967756,0.1266093258338917,-1.243275300050231
1039,451.1666666666667,-0.9023038350121798,-0.1144694844743686,-0.11664804481038057,-0.11650064597643528,-0.43957693261103853,-0.5587836329454712,YX8ks42Azn8.mp4,-0.9023038350121798,-0.1144694844743686,-0.11664804481038057,-0.11650064597643528,-0.43957693261103853,-0.5587836329454712,0.10328625483308997,0.105251978179079,0.10511897964593382,0.3966319520778306,0.5041926149487369,0.013352641554387312,0.01333576888585347,0.05031814486280985,0.0639636743959829,0.013589572572297506,0.05127578973282206,0.06518101825513058,0.05121099660552595,0.0650986541992067,0.24562839536342268
1040,483.4,0.4613176176730602,-0.11451326886082762,-0.11661183267057165,-0.11640949069116281,-0.48336928122504813,0.003212216753834939,YX8ks42Azn8.mp4,0.4613176176730602,-0.11451326886082762,-0.11661183267057165,-0.11640949069116281,-0.48336928122504813,0.003212216753834939,-0.052826988382831626,-0.05379509284007764,-0.0537017489201815,-0.22298676527107866,0.0014818521803286247,0.013353602146959014,0.013330431305469136,0.055352196459988935,-0.0003678414407711553,0.013574724049744346,0.05636657774030981,-0.00037458248259980673,0.0562687718431613,-0.00037393251630354554,-0.0015526869034402518
1041,515.6333333333333,-1.1564707352590287,-0.11450593432927242,-0.11666585354576949,-0.11651974206151768,-0.32528854178594685,-0.5833659915529599,YX8ks42Azn8.mp4,-1.1564707352590287,-0.11450593432927242,-0.11666585354576949,-0.11651974206151768,-0.32528854178594685,-0.5833659915529599,0.1324227620652957,0.1349206454296982,0.1347516717740757,0.3761866790905312,0.6746456971763638,0.013358932564580395,0.013342201932559904,0.03724746840380642,0.0667988679186941,0.013593875162539858,0.03795006537611619,0.06805889133410022,0.03790253698446574,0.06797365486321238,0.1897622727197753
1042,547.8666666666667,-1.8225382118373417,-0.11440385963330742,-0.11670293136639097,-0.11652852277137549,1.1991893898629036,1.0088946008539064,YX8ks42Azn8.mp4,-1.8225382118373417,-0.11440385963330742,-0.11670293136639097,-0.11652852277137549,1.1991893898629036,1.0088946008539064,0.20850540576337834,0.21269555184867822,0.21237768551978964,-2.185568486255049,-1.8387489617726271,0.013351265778836103,0.013331312762413108,-0.13719189463162718,-0.11542143630089202,0.013599220195214761,-0.1399489170604747,-0.11774095735937584,-0.13973976812383124,-0.11756499746952222,1.2098557008339736
1043,580.1,-1.9322701278869798,-0.11439419992772246,-0.11675503188733193,-0.11660795834031328,1.0754685434213362,0.7036180204482988,YX8ks42Azn8.mp4,-1.9322701278869798,-0.11439419992772246,-0.11675503188733193,-0.11660795834031328,1.0754685434213362,0.7036180204482988,0.22104049532386902,0.22560226039638326,0.22531807457487674,-2.0780957399351694,-1.359580082355218,0.013356098460287059,0.013339274099545329,-0.1230273635721168,-0.080489820503911,0.01361456589433995,-0.12556636408098054,-0.0821509444139425,-0.12540819110759258,-0.08204746081592892,0.7567190475765359
1044,612.3,-1.6382158631609092,-0.11441367682091429,-0.11672961019007609,-0.11657975370327212,0.04564911080723203,0.12717540397576613,YX8ks42Azn8.mp4,-1.6382158631609092,-0.11441367682091429,-0.11672961019007609,-0.11657975370327212,0.04564911080723203,0.12717540397576613,0.18743430033058742,0.19122829911397196,0.19098280184009211,-0.07478309746359761,-0.208340764196997,0.013355463895718669,0.013338318264067962,-0.005222882611060751,-0.014550605570052524,0.013608309205838033,-0.005328602910051785,-0.014845135331856633,-0.005321762094680487,-0.01482607727260895,0.005805444108044245
1045,644.5333333333333,-1.7532310402932594,-0.11441486505062663,-0.11674773958811943,-0.11658875612964631,-0.1402912560743786,0.5133982099389255,YX8ks42Azn8.mp4,-1.7532310402932594,-0.11441486505062663,-0.11674773958811943,-0.11658875612964631,-0.1402912560743786,0.5133982099389255,0.20059569287772303,0.20468576092996518,0.2044070261956769,0.2459629848313308,-0.9001056776959195,0.013357676869940386,0.013339486798993902,0.01605140513153293,-0.05874038690739544,0.01361147373952671,0.01637868703066173,-0.05993808051895634,0.016356383041577487,-0.05985645869596634,-0.07202527973866937
1046,676.7666666666667,-0.322930337202548,-0.11453488422289101,-0.11665166595984411,-0.11647331774252076,-0.47248226506068447,-0.024949257048949368,YX8ks42Azn8.mp4,-0.322930337202548,-0.11453488422289101,-0.11665166595984411,-0.11647331774252076,-0.47248226506068447,-0.024949257048949368,0.036986788783552986,0.037670361823651445,0.03761276777369175,0.1525788571782705,0.008056871991770267,0.013360685055118102,0.013340257962695614,0.0541157015260948,0.0028575602675485635,0.013586806554535315,0.05511584335580949,0.002910372399220328,0.05503157698611902,0.0029059227437021056,0.011788081482068846
